"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.701155995818791,25.201294330506,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.797055352040296,20.2243553112957,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.786798682056283,20.6140976790133,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.661218189001721,26.2522606610929,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.77838087329671,20.7560267622477,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.780319804688319,20.8940146239791,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.685636120510326,25.9957796401644,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.799336513489414,20.3036616066896,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.788711540124123,20.9329264031583,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.725772291882355,33.0631113789555,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.77465984521096,30.4966742709581,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.718137951131169,33.4476328929238,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.729649592277791,33.826896509858,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.779220356386764,31.156552795779,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.701420594740695,35.6076178407811,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.780249717084116,29.626755930507,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.819605098110555,26.8585668653804,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.809242649260948,28.443365156498,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.784244912692367,30.3073893767412,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.832285065373726,27.1120120200589,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.80909841399454,29.2886345158912,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.570081839951982,31.3157914232071,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.613959599738081,29.3994780004299,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.733609237879555,24.2057660005106,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.572925720847563,31.2889716977786,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.612930894479815,29.5288699182134,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.752234538592004,23.3799773006802,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.477204071218858,34.4258468078155,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.600678127528793,30.0237125540134,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.727464074024854,24.4997876238417,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.48753695216402,33.8851238923943,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.615025690950446,29.5620284277621,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.717165323942926,25.0034833087732,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.599313211697335,43.3981080688703,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.641400355936752,42.1663741689517,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.549882466951474,46.0128397840133,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.592790073445762,46.1520428302497,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.636298570887306,44.9049731608348,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.529743527105417,49.6063812754411,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.624438051609014,41.9814329637438,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.675121591969383,39.6370308131668,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.65442981784177,40.9561223390949,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.613129172373978,45.0033300948239,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.664373409873285,42.5826530514825,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.626260463124784,45.0897663695329,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.599313211697335,43.3981080688703,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.646521084415176,41.8633007637758,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.550889819556228,45.8725649167816,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.592790073445762,46.1520428302497,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.640346856570263,44.8577765024331,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.532304943155638,49.2481160874071,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.624438051609014,41.9814329637438,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.676296641146483,39.5419072493294,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.644970643094663,41.6029097176666,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.613129172373978,45.0033300948239,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.664242624124758,42.5589748298352,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.64205828106979,44.1748657435452,"60",151
