"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"38","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.836317794316246,12.6622472886687,"30",181
"39","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.843614475942979,11.9852571320471,"30",181
"40","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.83691356564806,11.7104394163907,"60",151
"41","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.846556100703797,11.4994577898194,"60",151
"42","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.859002632704153,10.8956317138861,"60",151
"43","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.828168839639965,12.5931266086216,"30",181
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.835904875385001,12.6011587690317,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.838929456136857,12.1926822970653,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.844468037114592,11.4416561491445,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.847734985602746,11.4545893900566,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.867032188802721,10.5724277980346,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.700269295653235,24.4508731941495,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.779748484286022,20.1413955077491,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.766682039447922,20.940373095566,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.708414583845616,24.7202672773183,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.80538570497589,19.2958543488888,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.791508596814587,19.9604674494664,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.714864990124587,24.1467729456618,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.772310077307388,20.5587327257811,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.792664370399356,19.9189193787798,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.738067413781007,23.9810678787699,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.795994172474846,19.9466791977237,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.785485418781355,20.7129158662531,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.739742841807163,31.6650851968816,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.801409029038002,27.607900305022,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.730063983461415,32.4762537556581,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.745855020293085,32.0553389871565,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.81191942642251,27.396325992894,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.715726054818103,34.1014059568077,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.766338810833773,29.9446156637513,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.820746616379249,25.9366160872658,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.812735986692208,28.4178571814883,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.771359508717877,30.5464667332495,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.834636371403136,25.7279466809076,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.805871580792049,29.3702876538716,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.55847558161222,33.6332729872299,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.641751038769648,30.5123499646884,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.718825557305204,26.3596187052357,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.549661189187701,35.2083212015315,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.640588813871231,31.5678996936763,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.708767623475641,27.767119450559,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.569753822799667,33.2667390952737,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.620921774814549,31.2847392845306,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.716924568765086,26.4621275661227,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.579463042920456,34.0519804769698,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.612939681203135,32.6407102088738,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.71571324313561,27.4101552396115,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.588946539767873,45.842177337799,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.628193175770369,44.9249740359868,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.558219423042222,47.6345850741218,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.579047850001922,49.0158465642416,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.608562830229167,48.8151997996407,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.521997804238018,52.4559685872189,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.606047881466973,44.735404800491,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.678377840606308,41.3411937100859,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.668991847919273,41.5153144940935,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.586238194407283,48.4355398026026,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.673340850014685,44.2216915369218,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.655274296096195,44.9515364190776,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.588946539767873,45.842177337799,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.627671085966621,44.968743768859,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.537885300591144,48.9381766000351,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.579047850001922,49.0158465642416,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.605729464944246,48.8943355865422,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.530381383212947,51.8635219026194,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.606047881466973,44.735404800491,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.67687319117389,41.4433122259513,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.666187602669128,41.7343208139904,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.586238194407283,48.4355398026026,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.669786706815956,44.357279614441,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.654383737793142,45.0321654757351,"60",151
