"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"31","Naive up to 3 lags","Light GBM","p = 3","Scenario 1",0.270388221356958,1.7297376576245,"30",181
"32","Naive up to 3 lags","Random Forests","p = 3","Scenario 1",0.354663001867146,1.49630742832669,"30",181
"33","Naive up to 3 lags","Lasso","p = 3","Scenario 1",0.319931933207859,1.5486543636912,"30",181
"34","Naive up to 3 lags","Light GBM","p = 3","Scenario 1",0.35618333654974,1.56638738266019,"60",151
"35","Naive up to 3 lags","Random Forests","p = 3","Scenario 1",0.418225125726511,1.38658403091055,"60",151
"36","Naive up to 3 lags","Lasso","p = 3","Scenario 1",0.344653638965848,1.4732492505961,"60",151
"37","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.263616709891689,1.72145911172937,"30",181
"38","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.321941298512692,1.53697694602086,"30",181
"39","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.330451303531492,1.53134189619288,"30",181
"40","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.313090404180411,1.6142884387014,"60",151
"41","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.367586709985223,1.44436486132587,"60",151
"42","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.349755380525952,1.47421507592049,"60",151
"43","All climate time series","Light GBM","p = 3","Scenario 1",0.00345808399860222,2.15655932477598,"30",181
"44","All climate time series","Random Forests","p = 3","Scenario 1",0.00732027226396773,1.95165673558186,"30",181
"45","All climate time series","Lasso","p = 3","Scenario 1",0.00146553763003404,1.89812301126814,"30",181
"46","All climate time series","Light GBM","p = 3","Scenario 1",0.00901819768106303,2.0984456577928,"60",151
"47","All climate time series","Random Forests","p = 3","Scenario 1",0.0183903331987132,1.89035957551435,"60",151
"48","All climate time series","Lasso","p = 3","Scenario 1",0.00160275362957975,1.89881948181595,"60",151
"49","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.00238734358018312,2.55980676056474,"30",181
"50","Time series reconstruction","Lasso","p = 5","Scenario 1",0.0446857416559636,2.31131582850386,"30",181
"51","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.0485994170749696,2.32951037858126,"30",181
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.000300205337537551,2.6540486845867,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",0.0303965322473497,2.41533315984406,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.0398493851062179,2.41030644345036,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00403300455371157,2.65400717837949,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00353299320283047,2.41155379864763,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.046169078236054,2.34616278137961,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00833380308827457,2.73052211176027,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00615680718151521,2.483816795027,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.0549467186541787,2.41405332200601,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.22042158437726,2.12378015193703,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.273706295235446,1.91397235536419,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.291468126002751,1.90209080952313,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.27291408305852,2.08709235949761,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.338168752333186,1.88515762697186,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.329174452072254,1.89300627936567,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.0555119753400391,2.49042295441956,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",0.117835292447444,2.30776786369981,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.123936195367644,2.3248744895069,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.0547491279237517,2.54222979239565,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.112544925870974,2.37073782999565,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.108654104592815,2.3968235353172,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.56756731892838,20.9356005864951,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.679874789698122,17.211789889696,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.603915490610167,19.4958930900426,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.650460974194868,18.3144165923878,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.787651143895865,13.4038340141629,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.719041540816795,15.9233441016798,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.662225768103456,18.2426378766161,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.725747168987455,15.846138641605,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.752950549268016,15.0487162775835,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.68677803211227,17.3250653242233,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.727039208127589,15.3105043619771,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.783857542049368,13.52026054196,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.703354317474506,16.7168201692956,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.732727217833241,15.7260317831604,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.767870548972834,14.5756184300593,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.665662614469679,17.2545131252127,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.72162051122115,15.3158411053084,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.778579330144348,13.6904909541632,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.468202807856924,22.5538994413755,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.606188200801208,19.5723891829495,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.593345461767462,19.8797680021806,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.532844005997141,20.3218485703824,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.655242283111126,17.4358974091395,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.64227048766966,17.6501007779196,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.625486073467605,25.9442562541649,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.655043149151617,24.3698576941461,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.650316059493684,24.5055792540857,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.699282587648813,23.1781763772456,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.682782787815532,23.3633860062402,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.726417778003384,21.6768328117749,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.666605899194558,25.4782144210013,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.734289824763165,21.5434673219403,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.719475289018273,21.9737966988517,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.667300322583452,25.8603013725388,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.744675682422056,21.308737395809,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.704407312399131,22.6028447724484,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.653459308920757,25.3028558684668,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.73308782319738,21.4615985380727,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.72235612728407,22.0013716911373,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.660651555848896,25.3313300998105,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.747448210815292,21.1044724939455,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.701059654280511,22.9250326535286,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.193947399699747,39.7996760383566,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.332891054018819,34.6863270365291,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.383997286634992,33.7884139559982,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.214156024643285,39.1576322783495,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.36322554192344,33.6501885524743,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.434442185359918,32.2407977387172,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.55196306083715,40.3236808591673,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.663831224414356,34.3040415560528,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.649882307755466,35.2351369823076,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.553539273572006,40.8576630111472,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.65517094842339,35.395014176493,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.682777378587337,34.0956561073,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.668092038839393,35.116096621181,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.713111971510943,31.5235120703051,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.644501381868198,35.7594053783744,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.658737801546271,36.6285848284559,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.708287863541152,32.6169364831756,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.643733059892785,36.433822354317,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.687502012020768,34.7782811011386,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.710485889482445,31.9597830889853,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.689263159416681,34.2984735450121,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.681312420977056,36.2285530840079,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.713440649925746,32.8765015200297,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.688530015918794,35.3281680334947,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.140813552145254,63.5773402475013,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.307809742563844,55.7094404017264,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.276755556664863,56.5301263030639,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.110148381659759,65.9657833372817,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.261940683793121,57.9503005350965,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.290827423825964,57.1022706398244,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.382316012863343,37.2248919141244,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.544922024082225,31.7261703267823,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.432223744954127,36.3274477557978,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.392777399407693,38.0324491596241,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.56565567987608,32.0346823107388,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.43409649207424,37.2077649799937,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.394385451724608,37.5331058753189,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.474766077292989,34.0031243074519,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.551358995984956,31.6807590576797,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.417430096555377,37.5044462638693,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.480501169017608,35.0048068732333,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.544919190797694,33.185977058791,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.429752086401174,35.8972621257854,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.454776891664798,34.6306659998361,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.545185676799825,31.865003503909,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.445377960022392,36.3018434982439,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.461986881461511,35.6496446105695,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.559931566638792,32.3592880881013,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.155016261395372,44.9715637552798,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.256620037186129,40.5670371860849,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.235287745081136,41.1627989096359,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.220485525726602,43.5323883856433,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.314484980970633,40.7781629278824,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.24971583211641,42.3686450829942,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.427373820052475,33.6530237225027,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.471146260332043,32.1951832408988,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.492691358481424,31.3785089636475,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.444658289344362,35.0689519588352,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.47795167221652,33.8608065871306,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.507168536624156,32.8274019907351,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.511164003446339,31.9028042218721,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.543382272697705,29.9752405190162,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.585818706071483,28.691498844978,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.523732736644688,33.4020297257277,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.560615068868045,31.2005538756577,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.578911736034455,30.7210749818792,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.520103844088739,30.9579506082901,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.554664442754773,29.4907214292136,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.54135166442849,30.1383179025877,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.537881908454116,32.1971920628934,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.567501322550975,30.8713971671165,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.54855295259064,31.8584153840477,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.0880884951458003,44.5267273755003,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.208464503790464,39.7050356544809,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.214524596544859,39.81599196515,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.103611111387904,46.3592230710877,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.209643895863587,42.2006712260452,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.247472025374098,41.6660942228532,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.452802309561025,55.0195474653369,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.520088028572423,51.2343387870848,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.535153855110178,50.8103311792651,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.434503433669638,59.3911655781719,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.498922373896643,55.4708948756564,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.524274497677794,54.6728787628843,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.460969986063782,54.4843188791159,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.548038461142046,49.5391384252107,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.508053539579203,51.8093150141405,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.441696450167389,58.937588282965,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.535309580815029,53.3810180577407,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.475186111130882,57.0828120740772,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.484834000756285,54.6629378352063,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.564211607964702,48.4941252608215,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.547926017042038,50.1774792373372,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.463182528316462,59.3436265660365,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.545994760137587,52.5709718273079,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.502133937912826,57.1155800785062,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.130828840481593,72.283559510684,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.194012844898998,69.2465590496347,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.206321029892021,69.5726049076312,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.106029599812915,78.1401526096124,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.154693474607136,75.2424351916127,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.165501808287846,75.2618939505697,"60",151
