"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.426759266239066,36.0128076237561,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.418574288070408,37.6003214540826,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.564731627401541,32.1252916474342,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.440978385201582,36.9895546131246,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.416788271052996,36.8648129966184,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.451320036713222,34.6691956930441,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.543267486961641,31.854702798963,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.460740323956127,36.0551847141823,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.463971220036324,35.6423228968976,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.564131156227497,32.3458819683784,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.376229636331031,38.1913605627454,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.407709051941801,36.1230597062479,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.562355941877106,31.0209611504536,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.412529925368244,37.6089763574419,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.413424694212589,37.3452055242043,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.552923224133664,32.6890324613547,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.142361946111024,47.1499146061941,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.225518683619051,41.3153777931277,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.254175612080292,40.5255407172283,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.15753216038154,47.4694750106891,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.267080632783998,41.8015469393901,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.270818644185342,41.5697419207356,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.435848958277778,52.2304990831721,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.498969409543022,48.8665292150028,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.47542909243064,50.1611119945166,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.412800245360943,56.3752625511118,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.459268645080011,53.8752700038347,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.456507460394021,53.9944998734168,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.461919850611668,50.819784314254,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.529621110890733,47.4578221208153,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.496357471713665,49.1848460506102,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.437923547689962,54.954319995101,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.510146371334871,51.1836364305647,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.471262900215522,53.3216930488703,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.494362045845601,51.0376466338364,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.549884293977925,46.0985684596356,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.529484424781718,48.4288114709967,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.473363634319724,55.1114975520072,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.527475697147016,49.9173786442945,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.506021100093307,52.4751621497679,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.159838011030411,66.6556073581737,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.197607187061571,65.0934801774518,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.22234114441456,64.9481702508468,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.1308645219125,72.1748972650613,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.155568266695464,70.4995015688434,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.163470551786636,70.8353935117894,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.435848958277778,52.2304990831721,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.495097081998726,49.1180100148533,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.48067417275074,49.9509429151668,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.412800245360943,56.3752625511118,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.462091732984519,53.7043569868516,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.455050800450758,54.0538700602951,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.461919850611668,50.819784314254,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.528227184843751,47.519444987363,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.503162823740732,48.8831202465228,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.437923547689962,54.954319995101,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.500255607308296,51.6938452605603,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.463443317545995,53.8409915213832,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.494362045845601,51.0376466338364,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.54897448949484,46.1371218579127,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.530671852475976,48.0916090765738,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.473363634319724,55.1114975520072,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.523348160761752,50.1469113959165,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.509111181081708,52.1642689071079,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.159838011030411,66.6556073581737,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.189167197680435,65.2259074455623,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.208952133668594,65.1451983863307,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.1308645219125,72.1748972650613,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.155025642679583,70.6240208413929,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.183256542977707,70.4640427648312,"60",151
