"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.0148207713930317,2.17797853777149,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",0.0168557552343427,1.91860405634818,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.0306378767632441,1.8838966900805,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00535590149654856,2.16398137003926,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00301308022836955,1.90756365141298,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.0136719826151312,1.84431876802632,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00806997429033857,2.23992825580935,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00185027252405705,1.96991338179001,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.0027529707444551,1.92034231545629,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.365031368795921,1.63615073214333,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.343933718577637,1.47307471439908,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.3187746450009,1.52624919382994,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.410699987924626,1.63557225547922,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.371017998442909,1.4882923755852,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.338455473248076,1.54592260557865,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",8.29894627777578e-07,2.12382198685693,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",0.000229885079781182,1.92642629132907,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",5.32613783322824e-06,1.86881307951222,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.00450636211109127,2.24898566287033,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.00133870700676918,2.0106896150231,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.0316808140201558,1.92509107194188,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.612187433167956,21.6936813480755,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.751471733209203,16.8436468345517,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.627027316506907,20.7403218712929,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.707570906207038,18.2349306106356,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.825291819128907,13.6545966876715,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.748582946292701,16.3123851300092,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.669028873880122,20.0722572520421,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.729699207498442,17.4631673755242,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.780417002106521,15.7172050009934,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.709064563780139,18.2755370879329,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.754047415971019,16.1363603232004,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.82057608805621,13.8421999609762,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.631618946359342,21.1379692573994,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.726901026954489,17.6521101029533,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.781099238159583,15.6937938674085,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.716380295423134,18.0834187483041,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.753432755374503,16.1866245998467,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.821170081811095,13.8972753087981,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.496730763046619,24.5594461869558,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.657809280191373,21.2482284487531,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.629116884750322,21.588639493104,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.593309933773301,21.3634720608515,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.710683066094507,18.6517005185723,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.709201857339422,18.3792573622534,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.619493281506831,28.7970479632696,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.716685053663129,23.796358337648,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.663197053152964,26.1061100797015,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.645668528316432,28.334123261548,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.710935001915453,24.3277014754686,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.727036524921727,23.8294436160054,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.61426359843673,29.6516682812158,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.693123373108374,25.1193610704315,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.722558638666106,23.6080334087258,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.620083353215465,29.967036012345,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.721251215122928,24.3391782579652,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.72264991206667,23.8811933841896,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.659050572393561,27.9315536274982,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.688926621074304,25.2385174939202,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.692531633543221,24.9864852802081,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.678548057829031,27.6696986998816,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.720903204796024,24.29801053871,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.708801206432185,24.701733145785,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.197237670290229,43.1811296510127,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.356438360069719,37.4955553507601,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.379400687644938,37.3081282326128,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.238152449744874,42.1332088741033,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.390109695467812,36.5240399017581,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.45997275133773,35.5684104502608,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.484914308575327,45.106092957045,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.599758575177976,39.0928137823749,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.596995263847411,38.9327117271678,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.493651490966278,45.9308419127367,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.601526745046581,40.1068622695377,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.622625650080092,38.8414471472019,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.616106152624471,38.7336334728979,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.662550112191533,35.4110878644841,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.642076789794031,36.778277781035,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.594155916931424,41.3793193893473,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.64801484743441,37.4891885064339,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.609836606005654,39.8661517720806,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.686397084803358,34.9198555688391,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.688213884318198,34.2169851439391,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.69024213287358,35.3367666804198,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.671589401199255,37.186988423386,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.673452831136409,36.4886099312276,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.667423123904323,37.9327871131467,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.13066846430808,64.8445338516197,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.286213029527245,57.9317468960343,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.277101560940246,58.4979847045954,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.101942041545781,68.0229690792602,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.249392603342774,60.8832737182972,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.289623197292314,60.1806798339117,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.384603907753797,39.4209715177022,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.561584162235284,33.0078285930386,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.412383964885219,38.7123250480407,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.417947891981214,38.5532907001435,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.561239717053582,33.5297292451178,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.424301426559916,38.519749354264,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.425998194899848,39.1515950292739,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.441886393611124,37.3855047397349,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.550545928799304,33.8122364744392,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.429406749733697,39.1809490463732,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.437007827931505,38.0680718045277,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.588433614749394,32.4676111212807,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.436723154984123,39.2633153024193,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.435225008677151,37.4402295278038,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.557765285137394,33.1326818145557,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.413620537870955,40.3921839739912,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.417473883091405,38.6175593067203,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.538028611290973,34.4978116857537,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.125234924739804,49.4917653477213,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.22342730391378,43.8157121341474,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.206763800498715,44.3460147618974,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.192225681728416,46.6368038281438,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.29153906192768,42.5562886070108,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.302260302711839,42.138521567024,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.482589261240949,51.5709991727131,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.527967508288589,49.3025457013877,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.517854642348289,49.8874768363589,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.46948761788239,55.2655000190997,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.505034977633131,53.5331483115364,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.510563275865463,53.3623952702047,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.448921907674608,54.1443017783459,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.529360595076615,48.8683412208539,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.545286092726995,48.3105014347964,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.433280099078145,58.2244702495974,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.513120768205544,52.7351737514026,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.50809392464171,53.5214842316448,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.557563539325063,48.2002336447664,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.573287063050181,46.4593115138933,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.58222992418985,47.7195479543175,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.542766443063526,52.0279149120613,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.565961003799539,49.80389934548,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.570214281306983,51.4396445288518,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.0816885717307244,73.3113676980562,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.179951418743568,68.558578303736,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.192117257790817,68.7332978848308,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.0560382593649686,79.206578247892,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.149426668073393,73.997946284358,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.19037576357908,73.5248940438271,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.482589261240949,51.5709991727131,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.526050322091522,49.4431215720544,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.516080708944572,49.9009521968184,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.46948761788239,55.2655000190997,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.5098734680482,53.2271942775994,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.521621963124664,52.7895545703713,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.448921907674608,54.1443017783459,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.530548016180353,48.7892781594596,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.538844512264802,48.9002391387809,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.433280099078145,58.2244702495974,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.519553686303531,52.3996575096453,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.51617846114338,53.2747368216863,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.557563539325063,48.2002336447664,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.581142593801419,46.0347226036514,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.596058605011621,46.1989907627511,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.542766443063526,52.0279149120613,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.564719926372773,49.8706932553319,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.548817625246421,52.7923427831926,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.0816885717307244,73.3113676980562,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.192743393438136,68.2825839001123,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.206383140828519,68.4392284504097,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.0560382593649686,79.206578247892,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.146301091502356,74.1597636093281,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.181879447813608,73.6445131421257,"60",151
