"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"33","Naive up to 3 lags","Lasso","p = 3","Scenario 1",0.275291820696824,1.49682184963392,"30",181
"34","Naive up to 3 lags","Light GBM","p = 3","Scenario 1",0.173696605316226,1.6589731654117,"60",151
"35","Naive up to 3 lags","Random Forests","p = 3","Scenario 1",0.258746424747319,1.48077634056853,"60",151
"36","Naive up to 3 lags","Lasso","p = 3","Scenario 1",0.247719404427146,1.4899552643025,"60",151
"37","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.109208795150305,1.95458731993908,"30",181
"38","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.194040309329581,1.62234374846034,"30",181
"39","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.256866910561792,1.53217612246757,"30",181
"40","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.0797452015630491,1.80518341771407,"60",151
"41","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.189160997487648,1.54409379177701,"60",151
"42","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.212269317833952,1.52574039324232,"60",151
"43","All climate time series","Light GBM","p = 3","Scenario 1",2.93789251239184e-05,2.26900945302301,"30",181
"44","All climate time series","Random Forests","p = 3","Scenario 1",0.00755615590730842,2.02790951957794,"30",181
"45","All climate time series","Lasso","p = 3","Scenario 1",0.0277274855389117,1.89513029244994,"30",181
"46","All climate time series","Light GBM","p = 3","Scenario 1",0.00546570606987597,2.32343470328129,"60",151
"47","All climate time series","Random Forests","p = 3","Scenario 1",0.000450196237667883,2.06771677986887,"60",151
"48","All climate time series","Lasso","p = 3","Scenario 1",0.00128294299725186,1.93947219266899,"60",151
"49","Time series reconstruction","Light GBM","p = 5","Scenario 1",3.06947060620481e-05,2.62852909718169,"30",181
"50","Time series reconstruction","Lasso","p = 5","Scenario 1",0.0143248760809881,2.31576499572303,"30",181
"51","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.0036550703452442,2.36496894430746,"30",181
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",3.4721864428749e-07,2.65733851401107,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",0.00974989239962424,2.31663403277614,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.00175393079225929,2.3733006353073,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",2.9686311871527e-05,2.66971233948785,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",7.33148362114676e-05,2.30498109039659,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",4.37971026487308e-05,2.23624078566667,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",6.38877953910519e-05,2.70825730039149,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.000148205585093973,2.33158534413672,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.000502789031646884,2.2513233788659,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.28356923305971,1.94929899545858,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.312145053841154,1.84075803460826,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.26155410009596,1.91427748842435,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.293753321071266,1.96440924255941,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.305221707783075,1.85597728760067,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.273738634967147,1.90766250869322,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.000767552237495957,2.62245478934677,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",2.49888913057347e-05,2.31685879862686,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.000578947321361425,2.26133014594758,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.000498516739891938,2.64790846571582,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.000215703864424197,2.30349771427313,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.00966125704560721,2.27159185448685,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.672765640774027,18.9404084294538,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.747322383892113,16.4908555051341,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.6675518960325,19.5619010754099,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.726798512069107,17.2479343745785,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.786353788163065,15.0996246716917,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.745443091045026,17.5032866083258,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.602931875193365,21.1536204797815,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.727127706129639,17.2356053364591,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.759065470019023,16.0475285633503,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.63410906128572,20.2711172167516,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.741792196349659,16.6909065811166,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.790799887069748,14.9433938530991,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.600325715245345,21.4320179762398,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.729775964272335,17.2207807971735,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.773191583434449,15.563699667341,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.618414754539252,21.066965575988,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.735862375962172,16.9217531126381,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.790614735485637,14.9639955024694,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.489805391397531,23.8052759139621,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.616124163969373,21.6983403075529,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.593807114937744,22.0458842036533,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.564495864762823,21.9832955071248,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.650354072084867,20.6239251247714,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.629906837396721,20.9681192934973,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.581368840285122,27.6374063233525,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.682843027063724,23.5438730261513,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.620931455532462,25.7707646045849,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.607380958554479,27.300192975824,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.667311023994586,24.6960086042468,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.651927604878177,25.3258769407975,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.539447574817306,29.9386317365933,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.66662034194749,24.3064247237672,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.689386665101851,23.502613136894,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.523876610813404,31.1837114958361,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.680250620642819,24.3310671810875,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.705084016849179,23.2976190020715,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.55032470954295,29.8420821516984,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.648524354340474,24.9499822416832,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.670540423807665,24.4414077868032,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.538634456897329,31.1199774529642,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.663042424108175,25.0895395769249,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.675411799112769,24.5994120370737,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.208023202992014,39.877597572649,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.276767257662621,37.0250247191518,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.315353748440224,36.5396206289631,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.247008191936405,39.2092765757629,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.305168843384637,36.7676618717136,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.371789631737931,35.8294227168508,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.613570061706203,37.9670156646773,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.678628472099539,34.1397154357595,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.662780191012364,35.1784366493113,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.611124883623565,39.1834355290373,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.686461007919748,34.6800987768517,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.690661659836307,34.5753080286728,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.649241029195699,35.8160813955871,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.72577688054592,31.309462975291,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.695436162580276,33.2004312922656,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.638688945928613,37.4708360856429,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.723725315418314,32.4790337725752,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.681154139741043,35.2487190220697,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.715190126797996,33.3900935997139,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.735817690167787,30.762702437159,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.738401163567459,31.5887788776162,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.704281744077976,35.3644493143885,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.734686997792736,32.134777303203,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.706948627536308,34.7304798892227,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.0885182377595875,66.0636451833522,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.251976059324288,57.6495975813051,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.277629315532437,57.2148177795803,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.0719889952515262,68.3624798545788,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.255060282230854,58.678173088391,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.279529300974072,58.4080674863349,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.306981891627704,40.0471686231864,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.532383197952876,32.1693976560793,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.387407511741368,36.7405083217528,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.333051215439926,40.4788870691163,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.517324888637278,33.8059519186162,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.413906777310783,37.0963080023204,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.42864348525455,38.4100097804841,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.500618691522348,33.2965423819715,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.570833305605135,30.7584039493006,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.441119819995257,38.5956244914192,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.516317435777265,33.879970386252,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.608766890839019,30.3338401150983,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.363689490392269,39.6626080003088,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.477700825365934,34.020920630645,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.5829146120009,30.3622452428671,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.381514480875123,39.7264554990956,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.478769438844338,35.1462471426521,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.60063277203196,30.7188489026308,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.132801076074972,50.0250639202078,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.236956368426763,41.2966958181472,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.220271910001838,41.7856408900057,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.180900888347361,47.3646476052591,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.307248722723121,40.3946821506014,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.270935911518074,41.3884027342023,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.454062177962663,50.5595612511012,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.507042944658025,48.0745693134357,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.541421952718044,47.0543421508892,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.435185687804185,54.4720173259944,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.474209513099379,52.7004283585914,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.53152445198775,50.473735331867,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.46638967640599,50.5075229750717,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.522514710058572,47.2412634083808,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.503789797934004,48.5307188873125,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.449672858541505,54.3784136120067,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.510763154870521,50.708515211781,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.476341837453241,52.8870639532105,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.537799619548443,46.7240473725723,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.553057521574767,45.5874406982363,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.553814779466882,46.5389203606796,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.522149724380771,50.3221991490916,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.542814568867556,48.906078975659,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.521789408298785,51.4360289317706,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.132502974587968,66.570473521203,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.15654226891746,65.1045719610176,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.172987157576121,65.0299422787705,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.108714946852103,71.9581846583459,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.139152204924473,69.8851930153486,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.132929851821289,70.4747132718285,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.454062177962663,50.5595612511012,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.482939897094636,49.2761235112463,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.541787405714455,47.0063988742162,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.435185687804185,54.4720173259944,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.474016105125782,52.7738623295596,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.528431826819238,50.6388354862383,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.46638967640599,50.5075229750717,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.522552270039897,47.2339159410909,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.520370687756127,47.4436020075102,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.449672858541505,54.3784136120067,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.519259558177478,50.2659043411591,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.48536293729025,52.266849544867,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.537799619548443,46.7240473725723,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.551413527347563,45.6694807933261,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.566562871882799,45.7481245697973,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.522149724380771,50.3221991490916,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.539960844995277,49.054810236421,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.552991964598666,49.6472293482663,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.132502974587968,66.570473521203,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.154792975915358,65.0552878497692,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.183534347771308,64.7322179917195,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.108714946852103,71.9581846583459,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.150224113253557,69.6801066885302,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.150953850293075,69.8947299783095,"60",151
