"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"31","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.131049483816181,2.20705808708969,"30",181
"32","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.145716776939183,1.96659511512004,"30",181
"33","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.0944752462262765,2.00870399838729,"30",181
"34","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.104772765943874,2.03461114148797,"60",151
"35","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.133857485155709,1.77998461058159,"60",151
"36","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.142158211902957,1.74227252409284,"60",151
"37","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.218764412202524,71.3619636224453,"30",181
"38","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.308302907842308,61.8857627966058,"30",181
"39","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.345724488801222,66.9779878901241,"30",181
"40","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.199581260214937,73.9857155115283,"60",151
"41","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.32302170953175,61.8785249188582,"60",151
"42","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.347368247648699,68.7914479235546,"60",151
"43","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.180165134446058,75.1343714931139,"30",181
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.308449540151082,61.8684840272505,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.320954048932707,65.4461147748368,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.192643152691755,76.4305299575885,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.286203008421711,63.7029594990948,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.353897478281031,67.2425452046577,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.115847616906865,46.9175011371822,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.229707449718603,38.2289994165105,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.282989324951158,36.1119446517712,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.138082566786883,45.8815244074256,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.247505077029595,37.2529510201091,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.336938188848493,34.3390032091033,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.163088167673005,45.3741786994986,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.227868870905718,38.4990141224347,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.278850966572557,36.2704011279426,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.202442521745857,43.8654153449137,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.252748739036409,37.2308208372769,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.33514828469714,34.3861320942199,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.0951514607703519,55.5829930470093,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.224167541513055,47.8951412152183,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.164436782013302,50.2542381347391,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.0906510874015706,56.704373734321,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.217382830709646,48.2493579752459,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.16612425248645,50.2171393320841,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.199118231147253,52.0696353196894,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.296267633153778,45.4381409698651,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.315105577235766,44.9774604512528,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.20293409602265,52.8502300476975,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.321810387022098,44.7152132421714,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.329892714775824,44.9835755521837,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.385248728235328,49.1917323077651,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.252783605510395,44.8389080494185,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.0815825407620289,49.3053901637564,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.430569941254759,47.157191225199,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.294349503215018,45.5771985296315,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.106020395701901,53.1339636107401,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.438286967162114,50.1350775672188,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.265333403462745,44.4281377680162,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.119606469604015,48.5748663625631,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.479875718427049,48.3918726145225,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.287837147206407,45.9044687027669,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.244580671592803,46.9926634218698,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.273251037005642,41.3752631109482,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.334575798763044,37.7444948357721,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.315545510678778,38.523821400921,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.269152749553,44.0786190700794,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.331125325259649,40.1262492422691,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.307044013303447,41.2705686298627,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.351095853429606,39.0610134062305,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.427880482078116,35.0947998509959,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.381734835407934,37.2729674082696,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.348095124767851,41.4760785752146,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.429245490641554,37.130963454792,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.403940502429307,39.2158098789829,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.273251037005642,41.3752631109482,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.339838691537252,37.5712933048845,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.316953488258933,38.5252431938703,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.269152749553,44.0786190700794,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.323501930942441,40.3712214463792,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.316726895419644,40.8795046359574,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.351095853429606,39.0610134062305,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.435617539333407,34.8395330436451,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.365354950766685,38.1377718413056,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.348095124767851,41.4760785752146,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.42743327015248,37.2296344353672,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.372577236417273,40.2090533889043,"60",151
