"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"50","Time series reconstruction","Lasso","p = 5","Scenario 1",0.0173177263324213,3.93841075754889,"30",181
"51","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.00150096666253836,4.0796050680417,"30",181
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.00022103163519109,4.85418524201144,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",0.00182185833383893,4.36223712006956,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.0023395234734503,4.42029228048991,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00322433165249363,4.6511542892044,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.0024872878835343,4.02868911842598,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.0130093438092369,3.92084703666524,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.0102876970017779,5.04205887010312,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00144700312126452,4.37603653678685,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",1.37905336117211e-06,4.2632254572658,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.304864037597803,3.54148343036307,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.418883405412972,2.9799942307058,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.415463417755002,2.99759182334203,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.300190810484895,3.79613448206303,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.414486025076041,3.18784856940208,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.367813142894502,3.35462738561682,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.00086868141367093,4.46709355710104,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",4.83721094954226e-05,4.09966763876193,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.000536047536965563,4.00675151597502,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.00879366224330004,4.85724688251544,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.0120191994271644,4.46194740674921,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.038064376808325,4.33047348651069,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.0856516297699823,55.8986385258456,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.229671852879183,45.2360430489007,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.0956834786186541,46.7234662337804,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.0830012535031017,60.4903313353004,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.216398797723322,48.9167978954662,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.104445960952576,50.0657121447391,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.198223537896261,50.9542130383864,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.231930300618437,43.533726920605,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.29614858383578,42.124713902809,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.199795165719605,54.6050635073618,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.232417480417139,47.0384808233884,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.240481521263071,48.5235283420032,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.142925116132349,59.441101296728,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.201792227507504,44.6288152783739,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.264409986535244,43.0712400878774,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.14248869317675,64.0707540789027,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.202442882114701,48.3238700877898,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.233690435570441,47.8823310908202,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.0449952662190043,59.2134525636844,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.0362296383424381,50.8374888118389,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.0469166869975547,48.2568706578645,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.0506314768759388,59.9697569376287,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.05014088021475,52.7093405709659,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.0736934440712508,50.6991183555314,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.040194939342939,62.737705684728,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.0780659277113521,54.3381469325416,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.08573364640201,52.5982444293232,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.0626693599843492,56.2500312895261,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.110849177786888,42.0864568866177,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.116641527478794,42.6244498193624,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.164188139464097,55.8854206332825,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.204777857959969,48.8442092451845,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.179406464397625,50.1881281295234,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.145595711615116,47.5612539258633,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.227199076939252,38.9089526051712,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.202410368427285,38.4450968519846,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.09531954661941,59.0085841370459,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.207819968505899,49.3020225156036,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.0839327877297548,53.2027315671132,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.0948355381124348,51.2281802387305,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.197808817704776,41.821937334958,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.178055507066328,39.233588826067,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.0211310875231692,60.1546221740101,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.0300630929877697,56.525054796524,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.0504495454969931,53.2627555294087,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.0336458722782679,51.9605504403752,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.0517318259325459,46.6978173367012,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.101289665563279,41.4333478050827,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.173880215769945,40.2349149850506,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.205438129566559,37.5086072646686,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.137567179182476,38.8168671496537,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.168998615816247,42.6584509609822,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.172189941034089,41.2217470429775,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.137118674702198,40.9369765014589,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.0371135325294822,49.4812334130623,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.0998531987258643,40.7844650740025,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.0775188428171612,41.5714022637132,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.0283116498723062,53.2149746732238,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.100610071271559,42.9002852004258,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.0926248052444566,42.7936486189102,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.159233599661923,40.4750664524027,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.23225133641482,36.433694337336,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.281123593697979,36.0562165588843,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.147299758225545,43.2720392347759,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.234519675498909,38.4548184473772,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.267054085171595,38.4550967821896,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.0223666959811848,44.641117142799,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.0589350190913567,41.7727244987803,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.0638931578308317,41.7267210337931,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.0217790431747865,47.2907435304176,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.0540840525362842,44.3055672486899,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.0637136748250345,44.0727286886112,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.20087099036429,99.1577403697497,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.145275944617469,103.348142307197,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.451286525594022,87.6163086195772,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.209525746912897,104.624941091663,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.226341665821384,102.693013846478,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.466032421706836,92.0568269123524,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.239234170341416,97.7998413149783,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.374931295793376,86.7379989749958,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.189740618169711,106.880907073341,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.255118855489111,102.719436836143,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.393269219796479,90.9454448166895,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.16757752444335,111.432763338752,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.422932097610282,86.3100521447197,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.415084519100079,83.9927230987669,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.142439256208388,105.4509397589,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.44284791137527,90.4122301196829,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.444598116646467,87.19282013096,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.0775689262955227,125.31369872566,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.0045288059744678,121.759758924873,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.0422211166113331,107.829620752812,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.0640057130570442,106.766190456699,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.00547004919449472,128.898448797435,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.045349796432507,114.496899849833,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.0938678481597977,112.866610557227,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.00802782560323855,103.957479975362,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.0326180568868545,99.2954104082202,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.00347097693175735,101.780941238772,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.00806627713533509,111.078315094349,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.00692471773332798,107.731480968318,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.00228084295723652,108.827074309825,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.00909826205055018,104.731523622835,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.0422737396954221,98.8355158985212,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.0421051925961377,98.7996584864739,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.00753657943705043,112.437002375313,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.0441047758378541,105.529979328918,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.0227037856667528,107.02231059631,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.0683453641714034,109.752816212544,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.146797445965646,93.0212976480144,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.119826951985683,106.712544497785,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.0697212388366289,117.63044398655,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.143632344023026,99.7776402029849,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.111840370084289,110.774961199377,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.000199855962829646,109.889209616696,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.024102716184972,100.050397583025,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.0576022640524064,98.8350706470595,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.000347229382950285,117.834730741406,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.0126429657550344,107.813803853714,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.0605215158807407,105.656862750357,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.00802782560323855,103.957479975362,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.0137375434354891,100.365032416131,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.00208488808307186,101.951325012798,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.00806627713533509,111.078315094349,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.0220440463499884,106.853538068213,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.00155294921823375,108.989528270914,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.00909826205055018,104.731523622835,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.0442822061165838,98.6835060496565,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.0452699686092892,98.7385308628105,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.00753657943705043,112.437002375313,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.0371599570187471,106.04909990643,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.0304780846531413,106.472782666956,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.0683453641714034,109.752816212544,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.147315318517042,92.8194701238361,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.100351464594411,106.199718735067,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.0697212388366289,117.63044398655,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.144392889131639,99.7595829575681,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.160224128327672,100.873089490184,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.000199855962829646,109.889209616696,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.0183438560229659,100.460771844983,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.0678999176373524,98.5590208244049,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.000347229382950285,117.834730741406,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.0155945175341296,107.6125678137,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.0664735945078811,105.383693392649,"60",151
