"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"27","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.00812463029265184,2.93670327936424,"30",181
"28","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",0.00796226860388523,3.62993641588177,"60",151
"29","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",0.0027509752836117,3.24083880651311,"60",151
"30","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.000191120977074188,3.19847644185195,"60",151
"31","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.0971233708069697,3.15918813918206,"30",181
"32","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.163396320041626,2.67231118726425,"30",181
"33","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.182115731565954,2.6754022433469,"30",181
"34","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.0882287692575343,3.43526209379584,"60",151
"35","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.145182684803288,2.90684466227109,"60",151
"36","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.173647624504947,2.89880475095072,"60",151
"37","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.206679751380407,51.2123373865485,"30",181
"38","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.34603983689587,41.888021968557,"30",181
"39","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.509398741210987,35.4571530930452,"30",181
"40","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.160464580988404,38.9613126428835,"60",151
"41","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.213241718851997,34.8562499781484,"60",151
"42","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.354901835691281,27.5941684480641,"60",151
"43","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.232184502131021,49.3749137531802,"30",181
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.353977015756721,41.7079806861607,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.512347635734595,35.2674804336077,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.187726726466491,36.6137520729933,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.203434855581092,34.997901479898,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.350074073860662,27.7165045026675,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.179827177582234,41.3708551206096,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.195184750114785,35.946543849322,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.187675047287748,37.4176867088458,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.172291994113302,44.3056923554124,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.19557692940142,38.0189418953593,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.241057942667213,37.2953261217449,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.14503872038479,43.773272597052,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.193283865374319,36.2675920935925,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.167884363131494,38.3582966363141,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.135244297598549,47.0050294208461,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.189703781956667,38.5549663950315,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.11828026437335,42.325679786177,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.118986382481355,77.9324772732357,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.110628488369417,68.8863301598618,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.0351565005175677,75.2857259690905,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.102231526264483,84.6266175955203,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.0944183641394706,74.4053832525309,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.0709680711992328,74.6008712915444,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.221898966996187,78.971486239406,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.239230753710387,63.1961845638892,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.30669395748403,63.1328042116298,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.206696516812417,85.8870930016061,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.214142981924701,68.4772128340726,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.20971276338691,75.9466154770889,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.359243179909886,52.2218814285957,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.476354147352739,43.4466833249346,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.333583516822005,46.949499714605,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.364231537230262,50.5494395440454,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.515922161672671,39.8771004063207,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.575842725821878,37.8873209643408,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.326202938274701,55.3843667249683,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.487088860149327,42.6263478250332,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.525582654025253,40.7748593835193,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.330215387076042,53.4817948686223,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.511644631576381,40.2076215306685,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.634858710754365,36.1062103960693,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.0414791200126325,61.1199289836636,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.12066977804393,53.2593945849275,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.0971945756932572,54.8491998925241,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.0347368939294429,66.243492692481,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.102469810954685,58.1402085401069,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.0965963375291475,59.3789901097152,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.124740929242622,57.4551995921006,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.232725523338673,49.5329689662263,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.269419226011982,49.2032581591492,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.127560061405473,61.2791875221683,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.232630935256711,53.3668034847399,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.239189403020486,54.0802072915024,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.0414791200126325,61.1199289836636,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.11479598894563,53.4732778028514,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.121667846404044,54.3065914919483,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.0347368939294429,66.243492692481,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.0958980545977729,58.40787271503,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.089993540840082,59.3736849832815,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.124740929242622,57.4551995921006,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.231965361865099,49.5496620514877,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.258522086916027,49.4674005190725,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.127560061405473,61.2791875221683,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.220110912116822,53.8176065643187,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.240058348634679,54.0090353039722,"60",151
