"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.13326818977071,53.1693426648829,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.312777559288439,44.195238592113,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.247111624532331,46.3867791475552,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.126598419231112,56.4347056722937,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.317503529917405,46.4409933563292,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.41009765268633,43.1313926325228,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.0300978244776431,58.7157689810272,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.0380575902943412,52.9696678476913,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.0824907986931233,51.5129517982934,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.0271628372825763,62.4534875696946,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.0236545754047635,56.5611138733701,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.0742214384885141,54.3954669500267,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.000543031858216312,44.8741336270137,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.00123432336655914,39.4361433699322,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.000113895023712209,42.1906721727598,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.000672729846398086,46.0265065897205,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.0012531288018618,39.4715740280397,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",8.12069627095878e-06,43.074903415739,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.00791235222270794,45.8991897914928,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.00110423029681727,40.2643552782326,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.000891840955380374,39.1700833928376,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.00840556014362223,47.2333073257777,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.00176956690881478,40.6451384893765,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.0188949967702457,39.6011659884139,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.0845046496907967,43.557355101741,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.181063452114523,35.0078016540749,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.210107191704756,36.5083172302274,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.0900487391755859,44.9921590709978,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.17951061187896,35.7127797509273,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.205155536882842,36.2710433673685,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.00383675824542446,42.8179739879336,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.0293226940336793,38.6930069776108,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.0350740349975773,38.0327301076125,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.00020616938809509,44.4814294145947,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.0321450453620383,39.1960362213485,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.0138038767017154,39.1811635369442,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.17460646232768,55.9505632695299,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.225821923260152,54.5426360293216,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.201866767258104,54.4918529285155,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.190693102212885,59.3191753873688,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.182790379068285,59.9734123200962,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.233444659028548,57.6139532577943,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.0945234982585128,63.444205587379,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.235686996908595,53.5050991050742,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.184154723877833,57.6985690351628,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.0970811102503306,67.4767574049932,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.240158452337247,57.3601682986024,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.303796948801674,54.860858831493,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.215408065096118,59.2279180665955,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.259509184958018,52.4808798577483,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.286434347161889,52.1925849490593,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.230777564143616,62.4610840714437,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.259497592450373,56.4122451229268,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.237124501053286,58.3534173937275,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.0714656142700453,61.4915809482901,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.0837095340716394,58.4578466431197,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.114442376101034,57.4100454471014,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.0736661740832803,65.5540112746216,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.0757126253164843,63.1049909479068,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.110373135690374,61.9728730626294,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.157475445518552,66.478099576454,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.0760232102213727,68.479513818096,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.178118462944376,64.4896439826043,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.148920183660437,72.2987722528605,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.158435424278774,70.7245506104437,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.156579809260249,70.5810767764899,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.0790635610570413,72.2115169221475,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.166539352589394,65.0580743203509,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.172378821251799,64.7077016750367,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.0714331315035025,78.3748827721693,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.15351510543159,70.881167461357,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.0590317212137751,75.2886637070047,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.181378185857131,71.4021144424441,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.201191511410527,64.3202467056778,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.0373364832636492,74.7982101335075,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.172005387354654,77.4915441247354,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.198502239856844,69.455699649028,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.0443611650049412,82.682599100147,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.0846193979988117,70.5373282694231,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.093567508201572,67.9846892917649,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.09059283648079,68.6135354571666,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.0774264118951217,76.7111226138955,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.0914830240570379,73.7142264893922,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.0722802457577766,75.0005315959373,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.157475445518552,66.478099576454,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.114004879902006,67.1955336664435,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.173178714952019,64.7304497402768,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.148920183660437,72.2987722528605,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.0686920993760816,74.6344997636282,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.147607959001135,70.8910165401061,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.0790635610570413,72.2115169221475,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.167440839066793,64.9706824912232,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.107067932781658,68.2162574735959,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.0714331315035025,78.3748827721693,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.158701570667124,70.5411266727878,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.117220046730037,73.3603893308178,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.181378185857131,71.4021144424441,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.206960862016981,63.9548615077661,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.0893077041709502,69.6128262396312,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.172005387354654,77.4915441247354,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.190321641592746,70.0973914836343,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.0776892279003484,76.2762097240138,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.0846193979988117,70.5373282694231,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.0852244097679575,68.3044404795798,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.0953290334931059,68.4374005797478,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.0774264118951217,76.7111226138955,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.0941298477084507,73.5955022952437,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.089083349229503,74.634845789294,"60",151
